방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-06-17 23:00:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,17,23,Monday,0,4,First,트리원,00,17.327772158200933,해당없음,해당없음,다이어트식품,해당없음,17.27944257233084,0.28267829356129337,17.27944257233084,0.28267829356129337
2019-06-17 23:20:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,17,23,Monday,0,4,Middle,트리원,20,17.522254487861776,해당없음,해당없음,다이어트식품,해당없음,17.27944257233084,0.28267829356129337,17.27944257233084,0.28267829356129337
2019-06-17 23:40:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,17,23,Monday,0,4,Later,트리원,40,17.50663748461869,해당없음,해당없음,다이어트식품,해당없음,17.27944257233084,0.28267829356129337,17.27944257233084,0.28267829356129337
2019-06-18 14:00:00,20.0,""" 100%리얼 착즙 과일즙 "", 총 4박스",건강기능,77000,6,18,14,Tuesday,0,2,First,100%리얼,00,16.839198407531597,해당없음,해당없음,과일즙,해당없음,17.132849639019636,0.3620902110075769,17.26696075440329,0.36792800646269297
2019-06-18 14:20:00,20.0,""" 100%리얼 착즙 과일즙 "", 총 4박스",건강기능,77000,6,18,14,Tuesday,0,2,Middle,100%리얼,20,16.917043250404475,해당없음,해당없음,과일즙,해당없음,17.132849639019636,0.3620902110075769,17.26696075440329,0.36792800646269297
2019-06-18 14:40:00,20.0,""" 100%리얼 착즙 과일즙 "", 총 4박스",건강기능,77000,6,18,14,Tuesday,0,2,Later,100%리얼,40,17.163482956166884,해당없음,해당없음,과일즙,해당없음,17.132849639019636,0.3620902110075769,17.26696075440329,0.36792800646269297
2019-06-20 01:00:00,20.0,닥터 영양제 플러스,건강기능,178000,6,20,1,Thursday,0,4,First,닥터,00,15.827074677241024,해당없음,해당없음,영양제,해당없음,16.140285779440795,0.4294060931087058,16.140285779440795,0.4294060931087058
2019-06-20 01:20:00,20.0,닥터 영양제 플러스,건강기능,178000,6,20,1,Thursday,0,4,Middle,닥터,20,16.609493777058212,해당없음,해당없음,영양제,해당없음,16.140285779440795,0.4294060931087058,16.140285779440795,0.4294060931087058
2019-06-20 01:40:00,13.0,닥터 영양제 플러스,건강기능,178000,6,20,1,Thursday,0,4,Later,닥터,40,16.468400347889208,해당없음,해당없음,영양제,해당없음,16.140285779440795,0.4294060931087058,16.140285779440795,0.4294060931087058
2019-06-23 20:20:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,23,20,Sunday,1,3,First,트리원,20,16.807786866544873,해당없음,해당없음,다이어트식품,해당없음,17.262191095753277,0.3815286626537961,17.262191095753277,0.3815286626537961
2019-06-23 20:40:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,23,20,Sunday,1,3,Middle,트리원,40,17.4737503759461,해당없음,해당없음,다이어트식품,해당없음,17.262191095753277,0.3815286626537961,17.262191095753277,0.3815286626537961
2019-06-23 21:00:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,23,21,Sunday,1,4,Later,트리원,00,17.952116078900882,해당없음,해당없음,다이어트식품,해당없음,18.036028264193597,0.11866975048932069,18.036028264193597,0.11866975048932069
2019-06-25 00:00:00,20.0,닥터 영양제 플러스,건강기능,178000,6,25,0,Tuesday,0,4,First,닥터,00,16.357978318276807,해당없음,해당없음,영양제,해당없음,16.843497779587178,0.4204721875265197,16.843497779587178,0.4204721875265197
2019-06-25 00:20:00,20.0,닥터 영양제 플러스,건강기능,178000,6,25,0,Tuesday,0,4,Middle,닥터,20,17.086257510242365,해당없음,해당없음,영양제,해당없음,16.843497779587178,0.4204721875265197,16.843497779587178,0.4204721875265197
2019-06-25 00:40:00,20.0,닥터 영양제 플러스,건강기능,178000,6,25,0,Tuesday,0,4,Later,닥터,40,17.086257510242365,해당없음,해당없음,영양제,해당없음,16.843497779587178,0.4204721875265197,16.843497779587178,0.4204721875265197
2019-06-25 07:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,6,25,7,Tuesday,0,2,First,닥터,00,16.638970610577314,해당없음,해당없음,영양제,해당없음,16.764265694636798,0.6594698158800938,17.03639459747397,0.43348505804714005
2019-06-25 07:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,6,25,7,Tuesday,0,2,Middle,닥터,20,17.078594637496796,해당없음,해당없음,영양제,해당없음,16.764265694636798,0.6594698158800938,17.03639459747397,0.43348505804714005
2019-06-25 07:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,6,25,7,Tuesday,0,2,Later,닥터,40,17.52918018088543,해당없음,해당없음,영양제,해당없음,16.764265694636798,0.6594698158800938,17.03639459747397,0.43348505804714005
2019-06-25 10:00:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,25,10,Tuesday,0,2,First,트리원,00,16.824405818044546,해당없음,해당없음,다이어트식품,해당없음,17.385946238862452,0.42021039585219017,17.38888676480582,0.5146001214695151
2019-06-25 10:20:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,25,10,Tuesday,0,2,Middle,트리원,20,17.51039693434161,해당없음,해당없음,다이어트식품,해당없음,17.385946238862452,0.42021039585219017,17.38888676480582,0.5146001214695151
2019-06-25 10:40:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,25,10,Tuesday,0,2,Later,트리원,40,17.83185754203131,해당없음,해당없음,다이어트식품,해당없음,17.385946238862452,0.42021039585219017,17.38888676480582,0.5146001214695151
2019-06-26 21:00:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,26,21,Wednesday,0,4,First,트리원,00,17.384141439482036,해당없음,해당없음,다이어트식품,해당없음,17.62797184055485,0.3291378161630012,17.62797184055485,0.3291378161630012
2019-06-26 21:20:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,26,21,Wednesday,0,4,Middle,트리원,20,17.497415748340874,해당없음,해당없음,다이어트식품,해당없음,17.62797184055485,0.3291378161630012,17.62797184055485,0.3291378161630012
2019-06-26 21:40:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,26,21,Wednesday,0,4,Later,트리원,40,18.002358333841645,해당없음,해당없음,다이어트식품,해당없음,17.62797184055485,0.3291378161630012,17.62797184055485,0.3291378161630012
2019-06-27 00:00:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,79900,6,27,0,Thursday,0,4,First,광동제약,00,16.51270201573161,해당없음,해당없음,과일즙,해당없음,16.67355444271272,0.155826031017605,16.67355444271272,0.155826031017605
2019-06-27 00:20:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,79900,6,27,0,Thursday,0,4,Middle,광동제약,20,16.823813488692117,해당없음,해당없음,과일즙,해당없음,16.67355444271272,0.155826031017605,16.67355444271272,0.155826031017605
2019-06-27 00:40:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,79900,6,27,0,Thursday,0,4,Later,광동제약,40,16.684147823714433,해당없음,해당없음,과일즙,해당없음,16.67355444271272,0.155826031017605,16.67355444271272,0.155826031017605
2019-06-27 07:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,7,Thursday,0,2,First,종근당건강,00,17.050180988731114,일시불,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,17.312925597128086,0.2738901144567607
2019-06-27 07:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,7,Thursday,0,2,First,종근당건강,00,15.718662315081874,무이자,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,16.187404082248264,0.3126701797109737
2019-06-27 07:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,7,Thursday,0,2,First,종근당건강,20,17.352374551047962,일시불,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,17.312925597128086,0.2738901144567607
2019-06-27 07:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,7,Thursday,0,2,First,종근당건강,20,16.272703369184757,무이자,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,16.187404082248264,0.3126701797109737
2019-06-27 07:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,7,Thursday,0,2,First,종근당건강,40,17.672612644492663,일시불,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,17.312925597128086,0.2738901144567607
2019-06-27 07:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,7,Thursday,0,2,First,종근당건강,40,16.399960838088536,무이자,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,16.187404082248264,0.3126701797109737
2019-06-27 11:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,11,Thursday,0,2,First,종근당건강,00,17.027563157484348,일시불,해당없음,프로바이오틱스,해당없음,17.065998060758908,0.7617318091886542,17.560566271249527,0.4715854336834844
2019-06-27 11:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,11,Thursday,0,2,First,종근당건강,00,15.663020042296822,무이자,해당없음,프로바이오틱스,해당없음,17.065998060758908,0.7617318091886542,16.16201978957683,0.4652829389890872
2019-06-27 11:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,11,Thursday,0,2,Middle,종근당건강,20,17.730509131993948,일시불,해당없음,프로바이오틱스,해당없음,17.065998060758908,0.7617318091886542,17.560566271249527,0.4715854336834844
2019-06-27 11:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,11,Thursday,0,2,Middle,종근당건강,20,16.239073577511224,무이자,해당없음,프로바이오틱스,해당없음,17.065998060758908,0.7617318091886542,16.16201978957683,0.4652829389890872
2019-06-27 11:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,11,Thursday,0,2,Middle,종근당건강,40,17.923626524270293,일시불,해당없음,프로바이오틱스,해당없음,17.065998060758908,0.7617318091886542,17.560566271249527,0.4715854336834844
2019-06-27 11:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,11,Thursday,0,2,Middle,종근당건강,40,16.58396574892245,무이자,해당없음,프로바이오틱스,해당없음,17.065998060758908,0.7617318091886542,16.16201978957683,0.4652829389890872
2019-06-27 20:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,20,Thursday,0,3,Middle,종근당건강,00,17.1303872331599,일시불,해당없음,프로바이오틱스,해당없음,16.862467168238705,0.7970697186941544,17.501870189566997,0.40130933634573096
2019-06-27 20:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,20,Thursday,0,3,Middle,종근당건강,00,15.745000922880607,무이자,해당없음,프로바이오틱스,해당없음,16.862467168238705,0.7970697186941544,16.223064146910414,0.5054188163602089
2019-06-27 20:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,20,Thursday,0,3,Middle,종근당건강,20,17.45170100729779,일시불,해당없음,프로바이오틱스,해당없음,16.862467168238705,0.7970697186941544,17.501870189566997,0.40130933634573096
2019-06-27 20:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,20,Thursday,0,3,Middle,종근당건강,20,16.084745671276767,무이자,해당없음,프로바이오틱스,해당없음,16.862467168238705,0.7970697186941544,16.223064146910414,0.5054188163602089
2019-06-27 20:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,6,27,20,Thursday,0,3,Later,종근당건강,40,17.874780466902884,일시불,해당없음,프로바이오틱스,해당없음,16.862467168238705,0.7970697186941544,17.501870189566997,0.40130933634573096
2019-06-27 20:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,6,27,20,Thursday,0,3,Later,종근당건강,40,16.622621472575783,무이자,해당없음,프로바이오틱스,해당없음,16.862467168238705,0.7970697186941544,16.223064146910414,0.5054188163602089
2019-06-29 07:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,6,29,7,Saturday,1,2,First,닥터,00,16.79658594217463,해당없음,해당없음,영양제,해당없음,16.947164211392902,0.7374002496569736,17.355556673024363,0.43139951129199455
2019-06-29 07:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,6,29,7,Saturday,1,2,Middle,닥터,20,17.28446004167725,해당없음,해당없음,영양제,해당없음,16.947164211392902,0.7374002496569736,17.355556673024363,0.43139951129199455
2019-06-29 07:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,6,29,7,Saturday,1,2,Later,닥터,40,17.816057129780454,해당없음,해당없음,영양제,해당없음,16.947164211392902,0.7374002496569736,17.355556673024363,0.43139951129199455
2019-06-29 20:20:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,29,20,Saturday,1,3,First,트리원,20,16.808489043321643,해당없음,해당없음,다이어트식품,해당없음,17.309606248130095,0.4476764333625679,17.309606248130095,0.4476764333625679
2019-06-29 20:40:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,29,20,Saturday,1,3,Middle,트리원,40,17.450276956424222,해당없음,해당없음,다이어트식품,해당없음,17.309606248130095,0.4476764333625679,17.309606248130095,0.4476764333625679
2019-06-29 21:00:00,20.0,뉴트리원 다이어트식품,건강기능,59000,6,29,21,Saturday,1,4,Later,트리원,00,17.856384017498403,해당없음,해당없음,다이어트식품,해당없음,16.88139151903413,0.6672124527397552,17.856384017498403,
2019-07-01 18:00:00,20.0,닥터 영양제 플러스,건강기능,178000,7,1,18,Monday,0,1,First,닥터,00,16.89010022159576,해당없음,해당없음,영양제,해당없음,17.151510601890433,0.22672789068867835,17.151510601890433,0.22672789068867835
2019-07-01 18:20:00,20.0,닥터 영양제 플러스,건강기능,178000,7,1,18,Monday,0,1,Middle,닥터,20,17.294625313454098,해당없음,해당없음,영양제,해당없음,17.151510601890433,0.22672789068867835,17.151510601890433,0.22672789068867835
2019-07-01 18:40:00,20.0,닥터 영양제 플러스,건강기능,178000,7,1,18,Monday,0,1,Later,닥터,40,17.269806270621444,해당없음,해당없음,영양제,해당없음,17.151510601890433,0.22672789068867835,17.151510601890433,0.22672789068867835
2019-07-01 20:00:00,20.0,뉴트리원 다이어트식품,건강기능,59000,7,1,20,Monday,0,3,First,트리원,00,17.04674964181587,해당없음,해당없음,다이어트식품,해당없음,17.30996234502744,0.24045180668607857,17.30996234502744,0.24045180668607857
2019-07-01 20:20:00,20.0,뉴트리원 다이어트식품,건강기능,59000,7,1,20,Monday,0,3,Middle,트리원,20,17.365041734132124,해당없음,해당없음,다이어트식품,해당없음,17.30996234502744,0.24045180668607857,17.30996234502744,0.24045180668607857
2019-07-01 20:40:00,20.0,뉴트리원 다이어트식품,건강기능,59000,7,1,20,Monday,0,3,Later,트리원,40,17.51809565913432,해당없음,해당없음,다이어트식품,해당없음,17.30996234502744,0.24045180668607857,17.30996234502744,0.24045180668607857
2019-07-05 10:00:00,20.0,뉴트리원 다이어트식품,건강기능,59000,7,5,10,Friday,0,2,First,트리원,00,17.191629419249892,해당없음,해당없음,다이어트식품,해당없음,17.319683276062143,0.3366376128272791,17.53205226108329,0.29593721275349416
