방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-03-20 13:00:00,30.0,스프리스 남성 코트 스니커즈,잡화,69000,3,20,13,Wednesday,0,2,First,스프리스,00,15.026260346569234,해당없음,남성,스니커즈,해당없음,16.418210883438963,0.8441804714503934,16.082720690466502,1.0879193446307893
2019-03-20 13:30:00,30.0,스프리스 여성 코트 스니커즈,잡화,69000,3,20,13,Wednesday,0,2,Later,스프리스,30,17.299301237930283,해당없음,여성,스니커즈,해당없음,16.418210883438963,0.8441804714503934,16.082720690466502,1.0879193446307893
2019-03-20 13:30:00,30.0,스프리스 남성 코트 스니커즈,잡화,69000,3,20,13,Wednesday,0,2,Later,스프리스,30,15.31647199406229,해당없음,남성,스니커즈,해당없음,16.418210883438963,0.8441804714503934,16.082720690466502,1.0879193446307893
2019-03-20 17:00:00,20.0,칼리베이직 여성 가방세트,잡화,39900,3,20,17,Wednesday,0,1,First,칼리베이직,00,16.895675887493095,해당없음,여성,가방세트,해당없음,17.177999866340873,0.3874100275590283,17.389584505848642,0.4472310960086981
2019-03-20 17:20:00,20.0,칼리베이직 여성 가방세트,잡화,39900,3,20,17,Wednesday,0,1,Middle,칼리베이직,20,17.50593881206806,해당없음,여성,가방세트,해당없음,17.177999866340873,0.3874100275590283,17.389584505848642,0.4472310960086981
2019-03-20 17:40:00,20.0,칼리베이직 여성 가방세트,잡화,39900,3,20,17,Wednesday,0,1,Later,칼리베이직,40,17.76713881798478,해당없음,여성,가방세트,해당없음,17.177999866340873,0.3874100275590283,17.389584505848642,0.4472310960086981
2019-03-20 20:00:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,20,20,Wednesday,0,3,First,삭루츠,00,16.247807257479977,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-03-20 20:00:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,20,20,Wednesday,0,3,First,삭루츠,00,15.261958841903912,해당없음,해당없음,숄더백,해당없음,15.849898327604496,1.115048552936783,16.07977266824059,0.7763721497458661
2019-03-20 20:00:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,20,20,Wednesday,0,3,First,삭루츠,00,15.590462908875947,해당없음,해당없음,백팩,해당없음,15.849898327604496,1.115048552936783,16.505616250665966,0.8445922307899606
2019-03-20 20:20:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,20,20,Wednesday,0,3,Middle,삭루츠,20,17.11216190700204,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-03-20 20:20:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,20,20,Wednesday,0,3,Middle,삭루츠,20,16.737757742255788,해당없음,해당없음,숄더백,해당없음,15.849898327604496,1.115048552936783,16.07977266824059,0.7763721497458661
2019-03-20 20:20:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,20,20,Wednesday,0,3,Middle,삭루츠,20,16.671290871090818,해당없음,해당없음,백팩,해당없음,15.849898327604496,1.115048552936783,16.505616250665966,0.8445922307899606
2019-03-20 20:40:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,20,20,Wednesday,0,3,Later,삭루츠,40,17.3221784492347,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-03-20 20:40:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,20,20,Wednesday,0,3,Later,삭루츠,40,17.15808963713802,해당없음,해당없음,숄더백,해당없음,15.849898327604496,1.115048552936783,16.07977266824059,0.7763721497458661
2019-03-20 20:40:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,20,20,Wednesday,0,3,Later,삭루츠,40,17.255094972031134,해당없음,해당없음,백팩,해당없음,15.849898327604496,1.115048552936783,16.505616250665966,0.8445922307899606
2019-03-21 07:00:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,21,7,Thursday,0,2,First,삭루츠,00,15.926571883399566,해당없음,해당없음,크로스백,해당없음,16.0853634390226,0.8932753368931213,16.2954617323868,0.8958510048200632
2019-03-21 07:00:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,21,7,Thursday,0,2,First,삭루츠,00,14.560775692786326,해당없음,해당없음,숄더백,해당없음,16.0853634390226,0.8932753368931213,15.79839776255818,1.146854090013712
2019-03-21 07:00:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,21,7,Thursday,0,2,First,삭루츠,00,15.158375361156828,해당없음,해당없음,백팩,해당없음,16.0853634390226,0.8932753368931213,16.089435516163462,0.8114261778021571
2019-03-21 07:20:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,21,7,Thursday,0,2,Middle,삭루츠,20,16.68102024446829,해당없음,해당없음,크로스백,해당없음,16.0853634390226,0.8932753368931213,16.2954617323868,0.8958510048200632
2019-03-21 07:20:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,21,7,Thursday,0,2,Middle,삭루츠,20,16.009173243734132,해당없음,해당없음,숄더백,해당없음,16.0853634390226,0.8932753368931213,15.79839776255818,1.146854090013712
2019-03-21 07:20:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,21,7,Thursday,0,2,Middle,삭루츠,20,16.464093800232938,해당없음,해당없음,백팩,해당없음,16.0853634390226,0.8932753368931213,16.089435516163462,0.8114261778021571
2019-03-21 07:40:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,21,7,Thursday,0,2,Later,삭루츠,40,16.925330157556033,해당없음,해당없음,크로스백,해당없음,16.0853634390226,0.8932753368931213,16.2954617323868,0.8958510048200632
2019-03-21 07:40:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,21,7,Thursday,0,2,Later,삭루츠,40,16.82524435115408,해당없음,해당없음,숄더백,해당없음,16.0853634390226,0.8932753368931213,15.79839776255818,1.146854090013712
2019-03-21 07:40:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,21,7,Thursday,0,2,Later,삭루츠,40,16.645837387100624,해당없음,해당없음,백팩,해당없음,16.0853634390226,0.8932753368931213,16.089435516163462,0.8114261778021571
2019-03-21 18:00:00,30.0,월드컵 남성 다이얼 운동화 세트,잡화,59800,3,21,18,Thursday,0,1,First,월드컵,00,16.989807339434506,해당없음,남성,운동화,해당없음,16.704691818050012,0.5266524737553726,16.546873827753856,0.4710969489106517
2019-03-21 18:00:00,30.0,월드컵 여성 다이얼 운동화 세트,잡화,59800,3,21,18,Thursday,0,1,First,월드컵,00,16.39360392247839,해당없음,여성,운동화,해당없음,16.704691818050012,0.5266524737553726,16.546873827753856,0.4710969489106517
2019-03-21 18:30:00,30.0,월드컵 남성 다이얼 운동화 세트,잡화,59800,3,21,18,Thursday,0,1,Later,월드컵,30,17.35088912109245,해당없음,남성,운동화,해당없음,16.704691818050012,0.5266524737553726,16.546873827753856,0.4710969489106517
2019-03-21 18:30:00,30.0,월드컵 여성 다이얼 운동화 세트,잡화,59800,3,21,18,Thursday,0,1,Later,월드컵,30,16.891992981203373,해당없음,여성,운동화,해당없음,16.704691818050012,0.5266524737553726,16.546873827753856,0.4710969489106517
2019-03-22 01:00:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,129000,3,22,1,Friday,0,4,First,가이거,00,15.767118728134225,일시불,해당없음,주얼리세트,해당없음,15.736824421129196,0.6756604467009782,15.751031913239308,0.4383972548038185
2019-03-22 01:00:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,139000,3,22,1,Friday,0,4,First,가이거,00,14.685547905320966,무이자,해당없음,주얼리세트,해당없음,15.736824421129196,0.6756604467009782,15.355431377191172,0.5859404992887912
2019-03-22 01:20:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,129000,3,22,1,Friday,0,4,Middle,가이거,20,15.304812669158395,일시불,해당없음,주얼리세트,해당없음,15.736824421129196,0.6756604467009782,15.751031913239308,0.4383972548038185
2019-03-22 01:20:00,20.0,[가이거] 제니스시계 주얼리세트 세트,잡화,139000,3,22,1,Friday,0,4,Middle,가이거,20,15.772643212756327,무이자,해당없음,주얼리세트,해당없음,15.736824421129196,0.6756604467009782,15.355431377191172,0.5859404992887912
2019-03-22 01:40:00,16.166666666666668,[가이거] 제니스시계 주얼리세트 세트,잡화,129000,3,22,1,Friday,0,4,Later,가이거,40,16.1811643424253,일시불,해당없음,주얼리세트,해당없음,15.736824421129196,0.6756604467009782,15.751031913239308,0.4383972548038185
2019-03-22 01:40:00,16.166666666666668,[가이거] 제니스시계 주얼리세트 세트,잡화,139000,3,22,1,Friday,0,4,Later,가이거,40,15.60810301349622,무이자,해당없음,주얼리세트,해당없음,15.736824421129196,0.6756604467009782,15.355431377191172,0.5859404992887912
2019-03-22 07:00:00,30.0,스프리스 여성 코트 스니커즈,잡화,69000,3,22,7,Friday,0,2,First,스프리스,00,16.457207258516462,해당없음,여성,스니커즈,해당없음,16.576572018093465,0.7264007317288718,16.398432699155283,1.0967566524601415
2019-03-22 07:00:00,30.0,스프리스 남성 코트 스니커즈,잡화,69000,3,22,7,Friday,0,2,First,스프리스,00,14.434472840334843,해당없음,남성,스니커즈,해당없음,16.576572018093465,0.7264007317288718,16.398432699155283,1.0967566524601415
2019-03-22 07:30:00,30.0,스프리스 여성 코트 스니커즈,잡화,69000,3,22,7,Friday,0,2,Later,스프리스,30,16.649017976423433,해당없음,여성,스니커즈,해당없음,16.576572018093465,0.7264007317288718,16.398432699155283,1.0967566524601415
2019-03-22 07:30:00,30.0,스프리스 남성 코트 스니커즈,잡화,69000,3,22,7,Friday,0,2,Later,스프리스,30,15.505052714640035,해당없음,남성,스니커즈,해당없음,16.576572018093465,0.7264007317288718,16.398432699155283,1.0967566524601415
2019-03-22 15:00:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,22,15,Friday,0,1,First,삭루츠,00,16.19301757747558,해당없음,해당없음,크로스백,해당없음,16.81383416242691,0.611858826725778,16.60851433021153,0.3602936100159176
2019-03-22 15:00:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,22,15,Friday,0,1,First,삭루츠,00,15.724312047623993,해당없음,해당없음,숄더백,해당없음,16.81383416242691,0.611858826725778,16.275683194271025,0.5664381195559628
2019-03-22 15:00:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,22,15,Friday,0,1,First,삭루츠,00,15.516980555844869,해당없음,해당없음,백팩,해당없음,16.81383416242691,0.611858826725778,16.304857152322533,0.7185229154216025
2019-03-22 15:20:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,22,15,Friday,0,1,Middle,삭루츠,20,16.83451980842276,해당없음,해당없음,크로스백,해당없음,16.81383416242691,0.611858826725778,16.60851433021153,0.3602936100159176
2019-03-22 15:20:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,22,15,Friday,0,1,Middle,삭루츠,20,16.246664751753027,해당없음,해당없음,숄더백,해당없음,16.81383416242691,0.611858826725778,16.275683194271025,0.5664381195559628
2019-03-22 15:20:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,22,15,Friday,0,1,Middle,삭루츠,20,16.47359990991271,해당없음,해당없음,백팩,해당없음,16.81383416242691,0.611858826725778,16.304857152322533,0.7185229154216025
2019-03-22 15:40:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,22,15,Friday,0,1,Later,삭루츠,40,16.798005604736243,해당없음,해당없음,크로스백,해당없음,16.81383416242691,0.611858826725778,16.60851433021153,0.3602936100159176
2019-03-22 15:40:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,22,15,Friday,0,1,Later,삭루츠,40,16.85607278343606,해당없음,해당없음,숄더백,해당없음,16.81383416242691,0.611858826725778,16.275683194271025,0.5664381195559628
2019-03-22 15:40:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,22,15,Friday,0,1,Later,삭루츠,40,16.92399099121002,해당없음,해당없음,백팩,해당없음,16.81383416242691,0.611858826725778,16.304857152322533,0.7185229154216025
2019-03-23 11:00:00,30.0,스프리스 여성 코트 스니커즈,잡화,69000,3,23,11,Saturday,1,2,First,스프리스,00,16.806481514416554,해당없음,여성,스니커즈,해당없음,15.986144203365726,0.9246556902998686,16.434310093073215,1.0907411723667633
2019-03-23 11:00:00,30.0,스프리스 남성 코트 스니커즈,잡화,69000,3,23,11,Saturday,1,2,First,스프리스,00,15.172633541783885,해당없음,남성,스니커즈,해당없음,15.986144203365726,0.9246556902998686,16.434310093073215,1.0907411723667633
2019-03-23 11:30:00,30.0,스프리스 여성 코트 스니커즈,잡화,69000,3,23,11,Saturday,1,2,Later,스프리스,30,17.728533063725504,해당없음,여성,스니커즈,해당없음,15.986144203365726,0.9246556902998686,16.434310093073215,1.0907411723667633
2019-03-23 11:30:00,30.0,스프리스 남성 코트 스니커즈,잡화,69000,3,23,11,Saturday,1,2,Later,스프리스,30,16.029592252366918,해당없음,남성,스니커즈,해당없음,15.986144203365726,0.9246556902998686,16.434310093073215,1.0907411723667633
2019-03-24 09:00:00,20.0,칼리베이직 여성 가방세트,잡화,39900,3,24,9,Sunday,1,1,First,칼리베이직,00,16.92287364768945,해당없음,여성,가방세트,해당없음,16.733777949370403,0.8408672177949941,17.6185136881365,0.4454943094483715
2019-03-24 09:20:00,20.0,칼리베이직 여성 가방세트,잡화,39900,3,24,9,Sunday,1,1,Middle,칼리베이직,20,17.728972527586674,해당없음,여성,가방세트,해당없음,16.733777949370403,0.8408672177949941,17.6185136881365,0.4454943094483715
2019-03-24 09:40:00,20.0,칼리베이직 여성 가방세트,잡화,39900,3,24,9,Sunday,1,1,Later,칼리베이직,40,17.878364453095003,해당없음,여성,가방세트,해당없음,16.733777949370403,0.8408672177949941,17.6185136881365,0.4454943094483715
2019-03-26 06:00:00,20.0,로베르타 디 까메리노 아쿠아마레 백팩 4종세트,잡화,59000,3,26,6,Tuesday,0,4,First,로베르타,00,15.046612029678462,해당없음,해당없음,백팩,해당없음,16.632247782781278,0.6415018036799361,16.509290837720446,0.7797352515903511
2019-03-26 06:20:00,20.0,로베르타 디 까메리노 아쿠아마레 백팩 4종세트,잡화,59000,3,26,6,Tuesday,0,4,Middle,로베르타,20,16.407026942810532,해당없음,해당없음,백팩,해당없음,16.632247782781278,0.6415018036799361,16.509290837720446,0.7797352515903511
2019-03-26 06:40:00,20.0,로베르타 디 까메리노 아쿠아마레 백팩 4종세트,잡화,59000,3,26,6,Tuesday,0,4,Later,로베르타,40,16.640335879539563,해당없음,해당없음,백팩,해당없음,16.632247782781278,0.6415018036799361,16.509290837720446,0.7797352515903511
2019-03-26 11:00:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,26,11,Tuesday,0,2,First,삭루츠,00,16.404251559414053,해당없음,해당없음,크로스백,해당없음,16.477992739859648,0.7037331246122196,16.42508035538351,0.8698306740843784
2019-03-26 11:00:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,26,11,Tuesday,0,2,First,삭루츠,00,15.60760330498245,해당없음,해당없음,숄더백,해당없음,16.477992739859648,0.7037331246122196,16.590037062970513,0.6047984354022361
2019-03-26 11:00:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,26,11,Tuesday,0,2,First,삭루츠,00,16.014067580534274,해당없음,해당없음,백팩,해당없음,16.477992739859648,0.7037331246122196,16.651825669345158,0.5303021245683059
2019-03-26 11:20:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,26,11,Tuesday,0,2,Middle,삭루츠,20,16.967690870394208,해당없음,해당없음,크로스백,해당없음,16.477992739859648,0.7037331246122196,16.42508035538351,0.8698306740843784
2019-03-26 11:20:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,26,11,Tuesday,0,2,Middle,삭루츠,20,16.696224719933998,해당없음,해당없음,숄더백,해당없음,16.477992739859648,0.7037331246122196,16.590037062970513,0.6047984354022361
2019-03-26 11:20:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,26,11,Tuesday,0,2,Middle,삭루츠,20,16.91018277937317,해당없음,해당없음,백팩,해당없음,16.477992739859648,0.7037331246122196,16.651825669345158,0.5303021245683059
2019-03-26 11:40:00,20.0,삭루츠 크로스백 (TQ12),잡화,44000,3,26,11,Tuesday,0,2,Later,삭루츠,40,16.875390651342016,해당없음,해당없음,크로스백,해당없음,16.477992739859648,0.7037331246122196,16.42508035538351,0.8698306740843784
2019-03-26 11:40:00,20.0,삭루츠 숄더백 (TQ18),잡화,52000,3,26,11,Tuesday,0,2,Later,삭루츠,40,16.854254427111513,해당없음,해당없음,숄더백,해당없음,16.477992739859648,0.7037331246122196,16.590037062970513,0.6047984354022361
2019-03-26 11:40:00,20.0,삭루츠 투 웨이 백팩 (TQ55),잡화,69000,3,26,11,Tuesday,0,2,Later,삭루츠,40,16.991854594113498,해당없음,해당없음,백팩,해당없음,16.477992739859648,0.7037331246122196,16.651825669345158,0.5303021245683059
2019-03-27 00:00:00,20.0,2019 S/S 엘리자베스아덴 선글라스 2종,잡화,49900,3,27,0,Wednesday,0,4,Later,엘리자베스아덴,00,17.10756249236563,해당없음,해당없음,선글라스,해당없음,16.13069850942736,0.8342676346364685,17.00015639593777,0.3135804076253287
2019-03-27 12:00:00,30.0,월드컵 남성 다이얼 운동화 세트,잡화,59800,3,27,12,Wednesday,0,3,First,월드컵,00,16.530933513395897,해당없음,남성,운동화,해당없음,16.383723918570276,0.6363243044573962,16.48931548478884,0.4213055221393565
2019-03-27 12:00:00,30.0,월드컵 여성 다이얼 운동화 세트,잡화,59800,3,27,12,Wednesday,0,3,First,월드컵,00,16.275184866201094,해당없음,여성,운동화,해당없음,16.383723918570276,0.6363243044573962,16.48931548478884,0.4213055221393565
