방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-03-17 21:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,17,21,Sunday,1,4,First,보루네오,20,16.29632551484902,해당없음,해당없음,슈퍼싱글침대,해당없음,16.639921560794033,0.7070230242030541,16.73241202798457,0.6718551478497151
2019-03-17 21:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,17,21,Sunday,1,4,First,보루네오,20,15.694364734043264,해당없음,해당없음,퀸침대,해당없음,16.639921560794033,0.7070230242030541,16.708411722037138,0.6574608484290139
2019-03-17 21:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,17,21,Sunday,1,4,First,보루네오,20,15.48773545849714,해당없음,해당없음,킹침대,해당없음,16.639921560794033,0.7070230242030541,16.643148071405445,0.7715528701195455
2019-03-17 21:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,17,21,Sunday,1,4,Middle,보루네오,40,16.5189501465088,해당없음,해당없음,슈퍼싱글침대,해당없음,16.639921560794033,0.7070230242030541,16.73241202798457,0.6718551478497151
2019-03-17 21:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,17,21,Sunday,1,4,Middle,보루네오,40,16.700646410176237,해당없음,해당없음,퀸침대,해당없음,16.639921560794033,0.7070230242030541,16.708411722037138,0.6574608484290139
2019-03-17 21:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,17,21,Sunday,1,4,Middle,보루네오,40,16.68567960854292,해당없음,해당없음,킹침대,해당없음,16.639921560794033,0.7070230242030541,16.643148071405445,0.7715528701195455
2019-03-17 22:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,17,22,Sunday,1,4,Later,보루네오,00,17.580818504027782,해당없음,해당없음,슈퍼싱글침대,해당없음,16.15621028269716,0.9703245721416643,17.074575365142085,0.7048029562029013
2019-03-17 22:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,17,22,Sunday,1,4,Later,보루네오,00,17.297150567321292,해당없음,해당없음,퀸침대,해당없음,16.15621028269716,0.9703245721416643,16.7264290169613,0.7184786293302726
2019-03-17 22:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,17,22,Sunday,1,4,Later,보루네오,00,17.600131916857713,해당없음,해당없음,킹침대,해당없음,16.15621028269716,0.9703245721416643,17.11280745298523,0.5687225421262885
2019-03-18 20:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,18,20,Monday,0,3,First,보루네오,00,14.921429421814821,해당없음,해당없음,슈퍼싱글침대,해당없음,15.734879138666539,0.8772901632336941,16.52761143921259,1.0220413918804723
2019-03-18 20:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,18,20,Monday,0,3,First,보루네오,00,16.096361158812314,해당없음,해당없음,퀸침대,해당없음,15.734879138666539,0.8772901632336941,16.30486450402396,1.0570834831
2019-03-18 20:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,18,20,Monday,0,3,First,보루네오,00,15.488674161278919,해당없음,해당없음,킹침대,해당없음,15.734879138666539,0.8772901632336941,16.340527672879993,0.9217285564051536
2019-03-18 20:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,18,20,Monday,0,3,Middle,보루네오,20,16.85358367200779,해당없음,해당없음,슈퍼싱글침대,해당없음,15.734879138666539,0.8772901632336941,16.52761143921259,1.0220413918804723
2019-03-18 20:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,18,20,Monday,0,3,Middle,보루네오,20,16.78695013894922,해당없음,해당없음,퀸침대,해당없음,15.734879138666539,0.8772901632336941,16.30486450402396,1.0570834831
2019-03-18 20:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,18,20,Monday,0,3,Middle,보루네오,20,16.176647537907936,해당없음,해당없음,킹침대,해당없음,15.734879138666539,0.8772901632336941,16.340527672879993,0.9217285564051536
2019-03-18 20:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,18,20,Monday,0,3,Later,보루네오,40,17.768829045799592,해당없음,해당없음,슈퍼싱글침대,해당없음,15.734879138666539,0.8772901632336941,16.52761143921259,1.0220413918804723
2019-03-18 20:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,18,20,Monday,0,3,Later,보루네오,40,17.19176612932222,해당없음,해당없음,퀸침대,해당없음,15.734879138666539,0.8772901632336941,16.30486450402396,1.0570834831
2019-03-18 20:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,18,20,Monday,0,3,Later,보루네오,40,17.215440470059463,해당없음,해당없음,킹침대,해당없음,15.734879138666539,0.8772901632336941,16.340527672879993,0.9217285564051536
2019-03-19 21:00:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,499000,3,19,21,Tuesday,0,4,First,삼익가구,00,16.01073313262982,일시불,해당없음,슈퍼싱글침대,해당없음,15.968881642485472,0.8744384376901891,16.349757580437082,0.6313200059824455
2019-03-19 21:00:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,549000,3,19,21,Tuesday,0,4,First,삼익가구,00,14.867031239098534,무이자,해당없음,슈퍼싱글침대,해당없음,15.968881642485472,0.8744384376901891,15.782637425741967,0.8239552337932093
2019-03-19 21:00:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,549000,3,19,21,Tuesday,0,4,First,삼익가구,00,15.952867171590542,일시불,해당없음,퀸침대,해당없음,15.968881642485472,0.8744384376901891,15.743686704367526,0.7751909409501155
2019-03-19 21:00:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,599000,3,19,21,Tuesday,0,4,First,삼익가구,00,14.273568116191608,무이자,해당없음,퀸침대,해당없음,15.968881642485472,0.8744384376901891,15.222237753427827,0.5987990332245492
2019-03-19 21:00:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,599000,3,19,21,Tuesday,0,4,First,삼익가구,00,15.85893624543974,일시불,해당없음,킹침대,해당없음,15.968881642485472,0.8744384376901891,15.639195677271315,0.8459149913006724
2019-03-19 21:20:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,499000,3,19,21,Tuesday,0,4,Middle,삼익가구,20,16.547342387731284,일시불,해당없음,슈퍼싱글침대,해당없음,15.968881642485472,0.8744384376901891,16.349757580437082,0.6313200059824455
2019-03-19 21:20:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,549000,3,19,21,Tuesday,0,4,Middle,삼익가구,20,16.23818713121614,무이자,해당없음,슈퍼싱글침대,해당없음,15.968881642485472,0.8744384376901891,15.782637425741967,0.8239552337932093
2019-03-19 21:20:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,549000,3,19,21,Tuesday,0,4,Middle,삼익가구,20,15.5499939593726,일시불,해당없음,퀸침대,해당없음,15.968881642485472,0.8744384376901891,15.743686704367526,0.7751909409501155
2019-03-19 21:20:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,599000,3,19,21,Tuesday,0,4,Middle,삼익가구,20,15.858288115272519,무이자,해당없음,퀸침대,해당없음,15.968881642485472,0.8744384376901891,15.222237753427827,0.5987990332245492
2019-03-19 21:20:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,599000,3,19,21,Tuesday,0,4,Middle,삼익가구,20,14.951739710203691,일시불,해당없음,킹침대,해당없음,15.968881642485472,0.8744384376901891,15.639195677271315,0.8459149913006724
2019-03-19 21:20:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,649000,3,19,21,Tuesday,0,4,First,삼익가구,20,15.030719994216199,무이자,해당없음,킹침대,해당없음,15.968881642485472,0.8744384376901891,15.340254344796701,0.7908379467829489
2019-03-19 21:40:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,499000,3,19,21,Tuesday,0,4,Later,삼익가구,40,17.279651439393458,일시불,해당없음,슈퍼싱글침대,해당없음,15.968881642485472,0.8744384376901891,16.349757580437082,0.6313200059824455
2019-03-19 21:40:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,549000,3,19,21,Tuesday,0,4,Later,삼익가구,40,16.55609248406897,무이자,해당없음,슈퍼싱글침대,해당없음,15.968881642485472,0.8744384376901891,15.782637425741967,0.8239552337932093
2019-03-19 21:40:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,549000,3,19,21,Tuesday,0,4,Later,삼익가구,40,16.460975883874863,일시불,해당없음,퀸침대,해당없음,15.968881642485472,0.8744384376901891,15.743686704367526,0.7751909409501155
2019-03-19 21:40:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,599000,3,19,21,Tuesday,0,4,Later,삼익가구,40,15.351732408067116,무이자,해당없음,퀸침대,해당없음,15.968881642485472,0.8744384376901891,15.222237753427827,0.5987990332245492
2019-03-19 21:40:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,599000,3,19,21,Tuesday,0,4,Later,삼익가구,40,16.325597506282573,일시불,해당없음,킹침대,해당없음,15.968881642485472,0.8744384376901891,15.639195677271315,0.8459149913006724
2019-03-19 21:40:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,649000,3,19,21,Tuesday,0,4,Later,삼익가구,40,15.937652329176137,무이자,해당없음,킹침대,해당없음,15.968881642485472,0.8744384376901891,15.340254344796701,0.7908379467829489
2019-03-24 19:20:00,30.0,한샘 하이 욕실가구 내추럴 기본형,가구,3390000,3,24,19,Sunday,1,3,First,한샘,20,16.444156736279215,무이자,해당없음,욕실가구,해당없음,16.057494614221522,0.665269100260654,16.54239181573415,0.6246488494273209
2019-03-24 19:50:00,30.0,한샘 하이 욕실가구 내추럴 기본형,가구,3390000,3,24,19,Sunday,1,3,Later,한샘,50,17.358149629855205,무이자,해당없음,욕실가구,하,16.057494614221522,0.665269100260654,16.54239181573415,0.6246488494273209
2019-03-24 19:50:00,30.0,한샘 하이 욕실가구 내추럴 기본형,가구,3051000,3,24,19,Sunday,1,3,Later,한샘,50,16.743124577441975,일시불,해당없음,욕실가구,하,16.057494614221522,0.665269100260654,16.070505732473745,0.5825050253044762
2019-03-24 19:50:00,30.0,한샘 하이 욕실가구 내추럴 하부장형,가구,3690000,3,24,19,Sunday,1,3,Later,한샘,50,15.838646263433015,무이자,해당없음,욕실가구,중,16.057494614221522,0.665269100260654,16.54239181573415,0.6246488494273209
2019-03-24 19:50:00,30.0,한샘 하이 욕실가구 내추럴 하부장형,가구,3321000,3,24,19,Sunday,1,3,Later,한샘,50,15.734049510223455,일시불,해당없음,욕실가구,중,16.057494614221522,0.665269100260654,16.070505732473745,0.5825050253044762
2019-03-24 19:50:00,30.0,한샘 하이 욕실가구 내추럴 기본형 + 키큰장,가구,3690000,3,24,19,Sunday,1,3,Later,한샘,50,16.528614633369163,무이자,해당없음,욕실가구,중,16.057494614221522,0.665269100260654,16.54239181573415,0.6246488494273209
2019-03-24 19:50:00,30.0,한샘 하이 욕실가구 내추럴 기본형 + 키큰장,가구,3321000,3,24,19,Sunday,1,3,Later,한샘,50,15.734343109755805,일시불,해당없음,욕실가구,중,16.057494614221522,0.665269100260654,16.070505732473745,0.5825050253044762
2019-03-28 21:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,28,21,Thursday,0,4,First,보루네오,00,16.29540466592873,해당없음,해당없음,슈퍼싱글침대,해당없음,16.17307320965301,0.9094086272111851,16.887757918092753,0.4669087904519373
2019-03-28 21:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,28,21,Thursday,0,4,First,보루네오,00,15.915489750861658,해당없음,해당없음,퀸침대,해당없음,16.17307320965301,0.9094086272111851,16.536482258261817,0.5196995093228624
2019-03-28 21:00:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,28,21,Thursday,0,4,First,보루네오,00,16.33046132910065,해당없음,해당없음,킹침대,해당없음,16.17307320965301,0.9094086272111851,16.778612610918355,0.590463861238597
2019-03-28 21:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,28,21,Thursday,0,4,Middle,보루네오,20,17.047460542319747,해당없음,해당없음,슈퍼싱글침대,해당없음,16.17307320965301,0.9094086272111851,16.887757918092753,0.4669087904519373
2019-03-28 21:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,28,21,Thursday,0,4,Middle,보루네오,20,16.09697415433621,해당없음,해당없음,퀸침대,해당없음,16.17307320965301,0.9094086272111851,16.536482258261817,0.5196995093228624
2019-03-28 21:20:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,28,21,Thursday,0,4,Middle,보루네오,20,17.32630944954151,해당없음,해당없음,킹침대,해당없음,16.17307320965301,0.9094086272111851,16.778612610918355,0.590463861238597
2019-03-28 21:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,3,28,21,Thursday,0,4,Later,보루네오,40,17.614611195527303,해당없음,해당없음,슈퍼싱글침대,해당없음,16.17307320965301,0.9094086272111851,16.887757918092753,0.4669087904519373
2019-03-28 21:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 퀸침대,가구,598000,3,28,21,Thursday,0,4,Later,보루네오,40,17.074030083437027,해당없음,해당없음,퀸침대,해당없음,16.17307320965301,0.9094086272111851,16.536482258261817,0.5196995093228624
2019-03-28 21:40:00,20.0,보루네오 루나 유로탑 멀티수납형 LED 킹침대,가구,648000,3,28,21,Thursday,0,4,Later,보루네오,40,17.426239263520777,해당없음,해당없음,킹침대,해당없음,16.17307320965301,0.9094086272111851,16.778612610918355,0.590463861238597
2019-03-29 22:00:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,499000,3,29,22,Friday,0,4,First,삼익가구,00,14.772175183976703,일시불,해당없음,슈퍼싱글침대,해당없음,15.982698726445513,0.7449333861548445,15.990605033973667,1.1498383133185555
2019-03-29 22:00:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,549000,3,29,22,Friday,0,4,First,삼익가구,00,15.265952738907917,일시불,해당없음,퀸침대,해당없음,15.982698726445513,0.7449333861548445,16.094142440198663,0.7187981042630565
2019-03-29 22:00:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,599000,3,29,22,Friday,0,4,First,삼익가구,00,15.351732408067116,무이자,해당없음,퀸침대,해당없음,15.982698726445513,0.7449333861548445,15.68965225625979,0.2926473524057555
2019-03-29 22:00:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,649000,3,29,22,Friday,0,4,First,삼익가구,00,15.030719994216199,무이자,해당없음,킹침대,해당없음,15.982698726445513,0.7449333861548445,16.008931529203377,0.8765900594037787
2019-03-29 22:20:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,499000,3,29,22,Friday,0,4,Middle,삼익가구,20,16.142983366466098,일시불,해당없음,슈퍼싱글침대,해당없음,15.982698726445513,0.7449333861548445,15.990605033973667,1.1498383133185555
2019-03-29 22:20:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,549000,3,29,22,Friday,0,4,First,삼익가구,20,15.771653883299617,무이자,해당없음,슈퍼싱글침대,해당없음,15.982698726445513,0.7449333861548445,16.2071502663212,0.6158848912335545
2019-03-29 22:20:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,549000,3,29,22,Friday,0,4,Middle,삼익가구,20,16.555640652529895,일시불,해당없음,퀸침대,해당없음,15.982698726445513,0.7449333861548445,16.094142440198663,0.7187981042630565
2019-03-29 22:20:00,20.0,삼익가구 LED 제니비 서랍형 퀸침대,가구,599000,3,29,22,Friday,0,4,Middle,삼익가구,20,15.85893624543974,무이자,해당없음,퀸침대,해당없음,15.982698726445513,0.7449333861548445,15.68965225625979,0.2926473524057555
2019-03-29 22:20:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,599000,3,29,22,Friday,0,4,First,삼익가구,20,15.637314148540705,일시불,해당없음,킹침대,해당없음,15.982698726445513,0.7449333861548445,16.22352792696635,0.8290314758995239
2019-03-29 22:20:00,20.0,삼익가구 LED 제니비 서랍형 킹침대,가구,649000,3,29,22,Friday,0,4,Middle,삼익가구,20,16.2727890406348,무이자,해당없음,킹침대,해당없음,15.982698726445513,0.7449333861548445,16.008931529203377,0.8765900594037787
2019-03-29 22:40:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,499000,3,29,22,Friday,0,4,Later,삼익가구,40,17.056656551478202,일시불,해당없음,슈퍼싱글침대,해당없음,15.982698726445513,0.7449333861548445,15.990605033973667,1.1498383133185555
2019-03-29 22:40:00,20.0,삼익가구 LED 제니비 서랍형 슈퍼싱글침대,가구,549000,3,29,22,Friday,0,4,Later,삼익가구,40,16.642646649342787,무이자,해당없음,슈퍼싱글침대,해당없음,15.982698726445513,0.7449333861548445,16.2071502663212,0.6158848912335545
